emotion,feature,importance,family
HAP,mfcc_11_std,0.0,mfcc
HAP,mfcc_11_min,0.0006874361111545464,mfcc
HAP,mfcc_11_max,0.0005691281250981913,mfcc
HAP,mfcc_11_median,0.00021041060653336386,mfcc
HAP,mfcc_11_iqr,0.0007993214170358444,mfcc
HAP,mfcc_11_skew,0.0,mfcc
HAP,mfcc_11_kurt,0.0029577306575254573,mfcc
HAP,mfcc_12_mean,0.0,mfcc
HAP,mfcc_12_std,0.0,mfcc
HAP,mfcc_12_min,0.0,mfcc
HAP,mfcc_12_max,0.0010159471050168868,mfcc
HAP,mfcc_12_median,0.00034639900836874965,mfcc
HAP,mfcc_12_iqr,0.00030075211990775977,mfcc
HAP,mfcc_12_skew,0.0004364163587553885,mfcc
HAP,mfcc_12_kurt,0.001152552312688802,mfcc
HAP,mfcc_13_mean,0.0008385949505644194,mfcc
HAP,mfcc_13_std,0.0008874995603968429,mfcc
HAP,mfcc_13_min,0.00041796683762285186,mfcc
HAP,mfcc_13_max,0.0,mfcc
HAP,mfcc_13_median,0.0008161047708161419,mfcc
HAP,mfcc_13_iqr,7.627969226089251e-05,mfcc
HAP,mfcc_13_skew,0.00026013267002005083,mfcc
HAP,mfcc_13_kurt,0.0,mfcc
HAP,mfcc_14_mean,0.0005788588215755535,mfcc
HAP,mfcc_14_std,0.0,mfcc
HAP,mfcc_14_min,0.0003221919901191139,mfcc
HAP,mfcc_14_max,0.00032252995801317427,mfcc
HAP,mfcc_14_median,0.00038389927586410407,mfcc
HAP,mfcc_14_iqr,0.0003264396424489114,mfcc
HAP,mfcc_14_skew,0.0002749754920520999,mfcc
HAP,mfcc_14_kurt,0.0006397444519924208,mfcc
HAP,mfcc_15_mean,0.0,mfcc
HAP,mfcc_15_std,0.00017587136335790954,mfcc
HAP,mfcc_15_min,0.0007582611461836419,mfcc
HAP,mfcc_15_max,0.000729907390423583,mfcc
HAP,mfcc_15_median,0.00019507042354392675,mfcc
HAP,mfcc_15_iqr,0.0004383000500437365,mfcc
HAP,mfcc_15_skew,0.0006674869351357758,mfcc
HAP,mfcc_15_kurt,0.0002173753299737083,mfcc
HAP,mfcc_16_mean,0.0,mfcc
HAP,mfcc_16_std,0.00036660630395525203,mfcc
HAP,mfcc_16_min,0.0025398608938823394,mfcc
HAP,mfcc_16_max,0.0022276938386705356,mfcc
HAP,mfcc_16_median,0.0,mfcc
HAP,mfcc_16_iqr,4.572037589142958e-05,mfcc
HAP,mfcc_16_skew,0.0,mfcc
HAP,mfcc_16_kurt,0.0,mfcc
HAP,mfcc_17_mean,0.0014946036206822876,mfcc
HAP,mfcc_17_std,0.0,mfcc
HAP,mfcc_17_min,0.0007387411369791288,mfcc
HAP,mfcc_17_max,0.0002677712505721342,mfcc
HAP,mfcc_17_median,0.0,mfcc
HAP,mfcc_17_iqr,0.0,mfcc
HAP,mfcc_17_skew,0.0015340655068398134,mfcc
HAP,mfcc_17_kurt,0.000237124171179856,mfcc
HAP,mfcc_18_mean,8.966666951241318e-05,mfcc
HAP,mfcc_18_std,3.28025989157372e-05,mfcc
HAP,mfcc_18_min,0.0012682250900100988,mfcc
HAP,mfcc_18_max,0.0,mfcc
HAP,mfcc_18_median,8.314153219381066e-05,mfcc
HAP,mfcc_18_iqr,0.0,mfcc
HAP,mfcc_18_skew,0.0,mfcc
HAP,mfcc_18_kurt,0.0,mfcc
HAP,mfcc_19_mean,0.0007956025798813331,mfcc
HAP,mfcc_19_std,0.0,mfcc
HAP,mfcc_19_min,0.0006087217019453328,mfcc
HAP,mfcc_19_max,6.89031906519202e-05,mfcc
HAP,mfcc_19_median,0.0032146323084189577,mfcc
HAP,mfcc_19_iqr,0.0,mfcc
HAP,mfcc_19_skew,0.0004190477986672701,mfcc
HAP,mfcc_19_kurt,0.00011116912539329674,mfcc
HAP,mfcc_d1_00_mean,0.0,mfcc
HAP,mfcc_d1_00_std,0.001946877293588483,mfcc
HAP,mfcc_d2_00_mean,0.0006231466080999697,mfcc
HAP,mfcc_d2_00_std,0.0007012910390782702,mfcc
HAP,mfcc_d1_01_mean,0.0,mfcc
HAP,mfcc_d1_01_std,0.0015205861788911315,mfcc
HAP,mfcc_d2_01_mean,0.0004313993908314405,mfcc
HAP,mfcc_d2_01_std,0.0007757502390549895,mfcc
HAP,mfcc_d1_02_mean,0.0,mfcc
HAP,mfcc_d1_02_std,0.000462660654992493,mfcc
HAP,mfcc_d2_02_mean,0.0,mfcc
HAP,mfcc_d2_02_std,4.123414587399491e-05,mfcc
HAP,mfcc_d1_03_mean,0.0,mfcc
HAP,mfcc_d1_03_std,0.00021290705324248881,mfcc
HAP,mfcc_d2_03_mean,0.00017921302126166583,mfcc
HAP,mfcc_d2_03_std,0.0004036948717354054,mfcc
HAP,mfcc_d1_04_mean,0.00030762468581951337,mfcc
HAP,mfcc_d1_04_std,8.337993979582124e-05,mfcc
HAP,mfcc_d2_04_mean,0.0,mfcc
HAP,mfcc_d2_04_std,0.0006282254419735316,mfcc
HAP,mfcc_d1_05_mean,0.0014127239121206334,mfcc
HAP,mfcc_d1_05_std,0.0,mfcc
HAP,mfcc_d2_05_mean,0.00014349644361267967,mfcc
HAP,mfcc_d2_05_std,0.000380815180807724,mfcc
HAP,mfcc_d1_06_mean,0.00019246048130650267,mfcc
HAP,mfcc_d1_06_std,0.001148668205653961,mfcc
HAP,mfcc_d2_06_mean,0.001154945822877551,mfcc
HAP,mfcc_d2_06_std,0.0006487629334200948,mfcc
HAP,mfcc_d1_07_mean,0.0,mfcc
HAP,mfcc_d1_07_std,6.242500692928137e-05,mfcc
HAP,mfcc_d2_07_mean,0.0009988735054426482,mfcc
HAP,mfcc_d2_07_std,0.002102981803154956,mfcc
HAP,mfcc_d1_08_mean,0.00010417722764565935,mfcc
HAP,mfcc_d1_08_std,0.0004760771821986168,mfcc
HAP,mfcc_d2_08_mean,0.0005734396572260181,mfcc
HAP,mfcc_d2_08_std,0.0013985485338883024,mfcc
HAP,mfcc_d1_09_mean,0.0009836353701935328,mfcc
HAP,mfcc_d1_09_std,5.220093685761442e-05,mfcc
HAP,mfcc_d2_09_mean,0.00037437819182969284,mfcc
HAP,mfcc_d2_09_std,0.0001456183968546225,mfcc
HAP,mfcc_d1_10_mean,0.0005511158174225742,mfcc
HAP,mfcc_d1_10_std,0.0006976604033853344,mfcc
HAP,mfcc_d2_10_mean,0.0004378048438740248,mfcc
HAP,mfcc_d2_10_std,4.393894361940068e-05,mfcc
HAP,mfcc_d1_11_mean,0.0018464421151598537,mfcc
HAP,mfcc_d1_11_std,0.001820547231140892,mfcc
HAP,mfcc_d2_11_mean,0.00028155494755928933,mfcc
HAP,mfcc_d2_11_std,0.0,mfcc
HAP,mfcc_d1_12_mean,0.0,mfcc
HAP,mfcc_d1_12_std,0.0002585239535224299,mfcc
HAP,mfcc_d2_12_mean,0.0002980477583555444,mfcc
HAP,mfcc_d2_12_std,0.0007201427083033537,mfcc
HAP,mfcc_d1_13_mean,0.0012852894279599106,mfcc
HAP,mfcc_d1_13_std,0.0,mfcc
HAP,mfcc_d2_13_mean,0.0007866491364356801,mfcc
HAP,mfcc_d2_13_std,0.00019657243611695944,mfcc
HAP,mfcc_d1_14_mean,0.0006392510127624287,mfcc
HAP,mfcc_d1_14_std,0.0009595672948253549,mfcc
HAP,mfcc_d2_14_mean,3.4097368557872036e-05,mfcc
HAP,mfcc_d2_14_std,0.0007586716318277946,mfcc
HAP,mfcc_d1_15_mean,0.00029302906630352917,mfcc
HAP,mfcc_d1_15_std,0.0,mfcc
HAP,mfcc_d2_15_mean,0.0,mfcc
HAP,mfcc_d2_15_std,2.723338934049001e-05,mfcc
HAP,mfcc_d1_16_mean,0.0004012401710104679,mfcc
HAP,mfcc_d1_16_std,0.0003902286155057884,mfcc
HAP,mfcc_d2_16_mean,0.0007595087626488479,mfcc
HAP,mfcc_d2_16_std,0.0,mfcc
HAP,mfcc_d1_17_mean,0.0,mfcc
HAP,mfcc_d1_17_std,0.0004023324337139494,mfcc
HAP,mfcc_d2_17_mean,0.0,mfcc
HAP,mfcc_d2_17_std,0.0,mfcc
HAP,mfcc_d1_18_mean,0.0004562949766235766,mfcc
HAP,mfcc_d1_18_std,0.0,mfcc
HAP,mfcc_d2_18_mean,0.0,mfcc
HAP,mfcc_d2_18_std,0.00019474218238536118,mfcc
HAP,mfcc_d1_19_mean,0.0002565151477763339,mfcc
HAP,mfcc_d1_19_std,0.00043203434173699496,mfcc
HAP,mfcc_d2_19_mean,0.0004306668071469428,mfcc
HAP,mfcc_d2_19_std,0.0009989569875034968,mfcc
HAP,chroma_00_mean,0.00024099134371846073,chroma
HAP,chroma_00_std,0.000773890255711588,chroma
HAP,chroma_01_mean,0.0014779311050568214,chroma
HAP,chroma_01_std,0.00027179495288041103,chroma
HAP,chroma_02_mean,7.04932249370777e-05,chroma
HAP,chroma_02_std,0.0,chroma
HAP,chroma_03_mean,0.0006304115241046428,chroma
HAP,chroma_03_std,0.0003155475973670823,chroma
HAP,chroma_04_mean,0.0,chroma
HAP,chroma_04_std,0.0004821309608922456,chroma
HAP,chroma_05_mean,0.00012064675648365028,chroma
HAP,chroma_05_std,0.0004514075944730176,chroma
HAP,chroma_06_mean,0.00043798584567449,chroma
HAP,chroma_06_std,0.0,chroma
HAP,chroma_07_mean,0.0,chroma
HAP,chroma_07_std,0.0,chroma
HAP,chroma_08_mean,0.00039317238299785257,chroma
HAP,chroma_08_std,0.0,chroma
HAP,chroma_09_mean,0.00017124173880105496,chroma
HAP,chroma_09_std,0.0004374061708367572,chroma
HAP,chroma_10_mean,0.0011302135347116304,chroma
HAP,chroma_10_std,0.00010575926613278913,chroma
HAP,chroma_11_mean,0.0,chroma
HAP,chroma_11_std,0.0,chroma
HAP,prosody_f0_mean,0.000751062327077431,prosody
HAP,prosody_f0_std,0.00289978478851436,prosody
HAP,prosody_f0_min,0.0004947506226046137,prosody
HAP,prosody_f0_max,0.00035006789093799365,prosody
HAP,prosody_f0_median,0.0005836276872588427,prosody
HAP,prosody_f0_iqr,0.0011874740205418959,prosody
HAP,prosody_f0_skew,8.91155509335385e-05,prosody
HAP,prosody_f0_kurt,0.0007491413307094367,prosody
HAP,prosody_voiced_fraction,0.0010236668928657084,prosody
HAP,prosody_f0_slope_abs_mean,9.064426847126372e-05,prosody
HAP,prosody_n_voiced_segments,0.000503271475136056,prosody
HAP,prosody_voiced_rate_per_s,0.0,prosody
HAP,prosody_mean_voiced_seg_s,0.0004438141356941884,prosody
HAP,prosody_pause_fraction,0.0007700130911052468,prosody
HAP,prosody_jitter_local,0.0,prosody
HAP,prosody_jitter_rap,0.00023035706108444747,prosody
HAP,prosody_jitter_ppq5,0.000902639220511683,prosody
HAP,prosody_jitter_ddp,0.0,prosody
HAP,prosody_shimmer_local,0.00018365010955433364,prosody
HAP,prosody_shimmer_localdb,0.0006944406192555233,prosody
HAP,prosody_shimmer_apq3,0.000508791154584645,prosody
HAP,prosody_shimmer_apq5,0.0009004239960018301,prosody
HAP,prosody_shimmer_apq11,0.0003688550474518466,prosody
HAP,prosody_shimmer_dda,0.0,prosody
HAP,prosody_hnr_mean,7.020759003463214e-05,prosody
HAP,prosody_hnr_std,0.001181879587284523,prosody
HAP,prosody_hnr_min,0.00027141602827740127,prosody
HAP,prosody_hnr_max,0.0006811369062866195,prosody
HAP,prosody_hnr_median,0.0006310970084627524,prosody
HAP,prosody_f1_mean,0.0,prosody
HAP,prosody_f1_std,0.0003374375621101757,prosody
HAP,prosody_f1_median,0.0,prosody
HAP,prosody_f1_bw_median,0.0012018998236111235,prosody
HAP,prosody_f2_mean,0.0,prosody
HAP,prosody_f2_std,0.0009049956866150567,prosody
HAP,prosody_f2_median,0.0009104173858535534,prosody
HAP,prosody_f2_bw_median,0.0009616662356658219,prosody
HAP,prosody_f3_mean,0.0005107796529596104,prosody
HAP,prosody_f3_std,0.0005686865488009625,prosody
HAP,prosody_f3_median,0.0,prosody
HAP,prosody_f3_bw_median,0.000275639866390115,prosody
HAP,prosody_f4_mean,6.23382827152205e-05,prosody
HAP,prosody_f4_std,0.0004925757457165884,prosody
HAP,prosody_f4_median,0.0,prosody
HAP,prosody_f5_mean,0.00014201347224448174,prosody
HAP,prosody_f5_std,0.000562545885926123,prosody
HAP,prosody_f5_median,0.0002788982545604956,prosody
HAP,prosody_intensity_mean,4.492141277895337e-05,prosody
HAP,prosody_intensity_std,0.00032494361114758746,prosody
HAP,prosody_intensity_min,0.00035390184171440656,prosody
HAP,prosody_intensity_max,0.0,prosody
HAP,prosody_intensity_median,0.0,prosody
HAP,prosody_intensity_iqr,6.377183146160312e-05,prosody
HAP,prosody_intensity_skew,0.0,prosody
HAP,prosody_intensity_kurt,0.0008225720394973836,prosody
HAP,prosody_cpps,0.0002127019905099348,prosody
NEU,duration_s,0.005639516438084857,other
NEU,peak_amplitude,0.00028993111800640326,other
NEU,spectral_centroid_mean,0.0,spectral
NEU,spectral_centroid_std,0.0,spectral
NEU,spectral_centroid_min,0.0011407784879602172,spectral
NEU,spectral_centroid_max,0.002299063486394361,spectral
NEU,spectral_centroid_median,0.000898345664265592,spectral
NEU,spectral_centroid_iqr,0.0,spectral
NEU,spectral_centroid_skew,0.0008205330274042637,spectral
NEU,spectral_centroid_kurt,0.0,spectral
NEU,spectral_bandwidth_mean,0.0006603540439369494,spectral
NEU,spectral_bandwidth_std,0.0002602701031041513,spectral
NEU,spectral_bandwidth_min,0.0,spectral
NEU,spectral_bandwidth_max,0.00019174045611221509,spectral
NEU,spectral_bandwidth_median,0.0,spectral
NEU,spectral_bandwidth_iqr,0.0,spectral
NEU,spectral_bandwidth_skew,0.0005006757635032736,spectral
NEU,spectral_bandwidth_kurt,0.0014507604244891456,spectral
NEU,spectral_rolloff85_mean,0.0019162155534137863,spectral
NEU,spectral_rolloff85_std,0.0,spectral
NEU,spectral_rolloff85_min,0.0,spectral
NEU,spectral_rolloff85_max,0.0,spectral
NEU,spectral_rolloff85_median,0.0,spectral
NEU,spectral_rolloff85_iqr,0.002892904978728531,spectral
NEU,spectral_rolloff85_skew,0.0,spectral
NEU,spectral_rolloff85_kurt,0.001276761080111627,spectral
NEU,spectral_rolloff95_mean,0.00013702822800793852,spectral
NEU,spectral_rolloff95_std,0.0,spectral
NEU,spectral_rolloff95_min,0.0012261702369772485,spectral
NEU,spectral_rolloff95_max,0.0010422648514396336,spectral
NEU,spectral_rolloff95_median,0.0,spectral
NEU,spectral_rolloff95_iqr,0.0006742897956416702,spectral
NEU,spectral_rolloff95_skew,0.00012150925446940638,spectral
NEU,spectral_rolloff95_kurt,0.000756540562786793,spectral
NEU,spectral_flatness_mean,0.0010360803513789073,spectral
NEU,spectral_flatness_std,0.0031228628304876913,spectral
NEU,spectral_flatness_min,0.00020465732541432061,spectral
NEU,spectral_flatness_max,0.0014637315770201873,spectral
NEU,spectral_flatness_median,0.0013890462906765526,spectral
NEU,spectral_flatness_iqr,0.0003576879373749358,spectral
NEU,spectral_flatness_skew,0.0007359553852479254,spectral
NEU,spectral_flatness_kurt,0.0007724534389075093,spectral
NEU,spectral_zcr_mean,0.0,spectral
NEU,spectral_zcr_std,0.00014439295561280804,spectral
NEU,spectral_zcr_min,0.0006544274029309051,spectral
NEU,spectral_zcr_max,0.00102993184621974,spectral
NEU,spectral_zcr_median,0.0002464207520124157,spectral
NEU,spectral_zcr_iqr,0.0015154932651144286,spectral
NEU,spectral_zcr_skew,0.0005436688001100663,spectral
NEU,spectral_zcr_kurt,4.2845637208035266e-05,spectral
NEU,spectral_rms_mean,0.0003374551046859164,spectral
NEU,spectral_rms_std,0.0,spectral
NEU,spectral_rms_min,0.0010165188764021651,spectral
NEU,spectral_rms_max,0.0,spectral
NEU,spectral_rms_median,0.0013627921238201386,spectral
NEU,spectral_rms_iqr,0.0006417221137201229,spectral
NEU,spectral_rms_skew,3.1190963954835446e-05,spectral
NEU,spectral_rms_kurt,0.0012740171828030868,spectral
NEU,spectral_flux_mean,0.0018959967331826921,spectral
NEU,spectral_flux_std,0.0018418723946656607,spectral
NEU,spectral_flux_min,0.0030968820384768576,spectral
NEU,spectral_flux_max,0.00027172098213947606,spectral
NEU,spectral_flux_median,0.0,spectral
NEU,spectral_flux_iqr,0.0012953633228119869,spectral
NEU,spectral_flux_skew,0.0009314912072347347,spectral
NEU,spectral_flux_kurt,0.00046180822171480864,spectral
NEU,spectral_entropy_mean,0.0011577067181400482,spectral
NEU,spectral_entropy_std,0.0005330526110404399,spectral
NEU,spectral_entropy_min,0.0007212541029603254,spectral
NEU,spectral_entropy_max,0.0014024109300570273,spectral
NEU,spectral_entropy_median,0.000287504798718926,spectral
NEU,spectral_entropy_iqr,0.0003839329069944716,spectral
NEU,spectral_entropy_skew,0.0032849718592949037,spectral
NEU,spectral_entropy_kurt,0.0006084042669079824,spectral
NEU,spectral_slope_mean,0.0007668034251470297,spectral
NEU,spectral_slope_std,0.0004641180989738491,spectral
NEU,spectral_slope_min,0.002231575722529018,spectral
NEU,spectral_slope_max,0.0,spectral
NEU,spectral_slope_median,0.0008533124621748818,spectral
NEU,spectral_slope_iqr,0.0005191544039113385,spectral
NEU,spectral_slope_skew,0.0005169901236375652,spectral
NEU,spectral_slope_kurt,0.0021709326812647317,spectral
NEU,spectral_band_0_500_mean,0.0006566793216241679,spectral
NEU,spectral_band_0_500_std,0.0,spectral
NEU,spectral_band_500_1000_mean,0.0003789517770675096,spectral
NEU,spectral_band_500_1000_std,9.49836782539495e-06,spectral
NEU,spectral_band_1000_2000_mean,0.0003903104565135376,spectral
NEU,spectral_band_1000_2000_std,0.00015601845596341008,spectral
NEU,spectral_band_2000_3000_mean,0.002980182912296133,spectral
NEU,spectral_band_2000_3000_std,0.0003783845851580634,spectral
NEU,spectral_band_3000_4000_mean,0.0007021468028351935,spectral
NEU,spectral_band_3000_4000_std,0.0,spectral
NEU,spectral_band_4000_5000_mean,0.0,spectral
NEU,spectral_band_4000_5000_std,0.0005520993416843638,spectral
NEU,spectral_band_5000_6000_mean,0.00032051567475157954,spectral
NEU,spectral_band_5000_6000_std,0.0,spectral
NEU,spectral_band_6000_8000_mean,0.0014914641236002555,spectral
NEU,spectral_band_6000_8000_std,0.0,spectral
NEU,spectral_hf_ratio_4000_mean,0.0012144575787004324,spectral
NEU,spectral_hf_ratio_4000_std,0.00019333076666183807,spectral
NEU,spectral_hf_ratio_6000_mean,0.0,spectral
NEU,spectral_hf_ratio_6000_std,0.0007181593523788902,spectral
NEU,spectral_contrast_0_mean,0.00029038305804904107,spectral
NEU,spectral_contrast_0_std,0.0002295734173162195,spectral
NEU,spectral_contrast_1_mean,0.0016385065401239448,spectral
NEU,spectral_contrast_1_std,0.00027898651289887826,spectral
NEU,spectral_contrast_2_mean,0.0,spectral
NEU,spectral_contrast_2_std,0.0007475387116348731,spectral
NEU,spectral_contrast_3_mean,0.002323816444859084,spectral
NEU,spectral_contrast_3_std,0.0006207881490927261,spectral
NEU,spectral_contrast_4_mean,0.0,spectral
NEU,spectral_contrast_4_std,0.0,spectral
NEU,spectral_contrast_5_mean,0.0,spectral
NEU,spectral_contrast_5_std,0.0,spectral
NEU,spectral_contrast_6_mean,0.0,spectral
NEU,spectral_contrast_6_std,2.1439395071982157e-05,spectral
NEU,mfcc_00_mean,0.00035989944312993905,mfcc
NEU,mfcc_00_std,0.0046661564565046556,mfcc
NEU,mfcc_00_min,0.0,mfcc
NEU,mfcc_00_max,0.0019068954550842663,mfcc
NEU,mfcc_00_median,0.00039622081010442324,mfcc
NEU,mfcc_00_iqr,0.0010314158956905828,mfcc
NEU,mfcc_00_skew,0.0031870127811776863,mfcc
NEU,mfcc_00_kurt,0.0009691639783074925,mfcc
NEU,mfcc_01_mean,0.0007756244037094277,mfcc
NEU,mfcc_01_std,0.0,mfcc
NEU,mfcc_01_min,0.000590619481139759,mfcc
NEU,mfcc_01_max,0.0,mfcc
NEU,mfcc_01_median,0.0004929341683547472,mfcc
NEU,mfcc_01_iqr,0.000727189611311152,mfcc
NEU,mfcc_01_skew,0.0,mfcc
NEU,mfcc_01_kurt,0.0,mfcc
NEU,mfcc_02_mean,0.002048253524664943,mfcc
NEU,mfcc_02_std,0.00015509060860985919,mfcc
NEU,mfcc_02_min,0.0,mfcc
NEU,mfcc_02_max,0.0,mfcc
NEU,mfcc_02_median,0.0008340430256535546,mfcc
NEU,mfcc_02_iqr,0.0006043710833799753,mfcc
NEU,mfcc_02_skew,0.00039427315658588656,mfcc
NEU,mfcc_02_kurt,0.0006327744170870503,mfcc
NEU,mfcc_03_mean,0.0005416421380748535,mfcc
NEU,mfcc_03_std,0.00030006288155918364,mfcc
NEU,mfcc_03_min,0.0008588009914782076,mfcc
NEU,mfcc_03_max,0.0,mfcc
NEU,mfcc_03_median,0.0011338543281084908,mfcc
NEU,mfcc_03_iqr,0.0,mfcc
NEU,mfcc_03_skew,0.00035200862018882256,mfcc
NEU,mfcc_03_kurt,0.0005967093914424915,mfcc
NEU,mfcc_04_mean,0.000258174986824741,mfcc
NEU,mfcc_04_std,0.001008339604999587,mfcc
NEU,mfcc_04_min,0.0003878411216777347,mfcc
NEU,mfcc_04_max,0.0006889414227963639,mfcc
NEU,mfcc_04_median,0.00022758967245743012,mfcc
NEU,mfcc_04_iqr,0.0,mfcc
NEU,mfcc_04_skew,0.0005791347279918399,mfcc
NEU,mfcc_04_kurt,0.00035477442926947557,mfcc
NEU,mfcc_05_mean,0.0018465848149975923,mfcc
NEU,mfcc_05_std,0.0018247022110093251,mfcc
NEU,mfcc_05_min,0.0027271828636669607,mfcc
NEU,mfcc_05_max,0.0,mfcc
NEU,mfcc_05_median,0.0008998712479876775,mfcc
NEU,mfcc_05_iqr,0.0,mfcc
NEU,mfcc_05_skew,0.00045885388717265837,mfcc
NEU,mfcc_05_kurt,0.0,mfcc
NEU,mfcc_06_mean,0.0006014799877850863,mfcc
NEU,mfcc_06_std,0.0002862416012496101,mfcc
NEU,mfcc_06_min,0.0008121398608704411,mfcc
NEU,mfcc_06_max,0.0005944844129421908,mfcc
NEU,mfcc_06_median,0.0,mfcc
NEU,mfcc_06_iqr,0.0008353327421394025,mfcc
NEU,mfcc_06_skew,0.0,mfcc
NEU,mfcc_06_kurt,0.0004081558422735879,mfcc
NEU,mfcc_07_mean,0.0007649232867822787,mfcc
NEU,mfcc_07_std,0.00012173393998089846,mfcc
NEU,mfcc_07_min,0.0,mfcc
NEU,mfcc_07_max,0.0,mfcc
NEU,mfcc_07_median,0.0,mfcc
NEU,mfcc_07_iqr,0.0,mfcc
NEU,mfcc_07_skew,0.0,mfcc
NEU,mfcc_07_kurt,0.002087350119818493,mfcc
NEU,mfcc_08_mean,0.0,mfcc
NEU,mfcc_08_std,0.00041908274833031415,mfcc
NEU,mfcc_08_min,0.0008591574430691409,mfcc
NEU,mfcc_08_max,0.00046695274090734364,mfcc
NEU,mfcc_08_median,0.000171883240916595,mfcc
NEU,mfcc_08_iqr,0.0007045665759803224,mfcc
NEU,mfcc_08_skew,0.0,mfcc
NEU,mfcc_08_kurt,0.0,mfcc
NEU,mfcc_09_mean,0.001306811354284291,mfcc
NEU,mfcc_09_std,0.0002518017982587783,mfcc
NEU,mfcc_09_min,8.459528697658407e-05,mfcc
NEU,mfcc_09_max,0.00022024194267544205,mfcc
NEU,mfcc_09_median,0.0024767025918046933,mfcc
NEU,mfcc_09_iqr,0.0,mfcc
NEU,mfcc_09_skew,0.002057901281140522,mfcc
NEU,mfcc_09_kurt,0.00046921403219725406,mfcc
NEU,mfcc_10_mean,0.0,mfcc
NEU,mfcc_10_std,0.0020672790693267366,mfcc
NEU,mfcc_10_min,0.0006200765002732953,mfcc
NEU,mfcc_10_max,0.00024741783199568886,mfcc
NEU,mfcc_10_median,0.00371389970745434,mfcc
NEU,mfcc_10_iqr,0.0026415648810892787,mfcc
NEU,mfcc_10_skew,0.00011605926073163269,mfcc
NEU,mfcc_10_kurt,0.0005491607353274033,mfcc
NEU,mfcc_11_mean,0.0003844187836044255,mfcc
NEU,mfcc_11_std,0.0,mfcc
NEU,mfcc_11_min,0.00039747609704950647,mfcc
NEU,mfcc_11_max,0.0008472031512670847,mfcc
NEU,mfcc_11_median,7.037851460936113e-05,mfcc
NEU,mfcc_11_iqr,0.0,mfcc
NEU,mfcc_11_skew,0.0006186986663250927,mfcc
NEU,mfcc_11_kurt,0.000602183347976289,mfcc
NEU,mfcc_12_mean,0.0002480497985823177,mfcc
NEU,mfcc_12_std,0.0006383504515906394,mfcc
NEU,mfcc_12_min,0.0,mfcc
NEU,mfcc_12_max,0.0006039564199173501,mfcc
NEU,mfcc_12_median,0.0,mfcc
NEU,mfcc_12_iqr,0.0,mfcc
NEU,mfcc_12_skew,0.0,mfcc
NEU,mfcc_12_kurt,0.0007251862655809204,mfcc
NEU,mfcc_13_mean,0.0,mfcc
NEU,mfcc_13_std,0.0005617587359063831,mfcc
NEU,mfcc_13_min,0.0002576903522345808,mfcc
NEU,mfcc_13_max,0.000770060307291598,mfcc
NEU,mfcc_13_median,0.00030915025626650265,mfcc
NEU,mfcc_13_iqr,0.0,mfcc
NEU,mfcc_13_skew,0.0,mfcc
NEU,mfcc_13_kurt,0.0011902308413224223,mfcc
NEU,mfcc_14_mean,0.00018398711451413023,mfcc
NEU,mfcc_14_std,0.000263134377097629,mfcc
NEU,mfcc_14_min,0.0005976513559183464,mfcc
NEU,mfcc_14_max,0.0011003781186843208,mfcc
NEU,mfcc_14_median,0.0015586681785669007,mfcc
NEU,mfcc_14_iqr,0.0,mfcc
NEU,mfcc_14_skew,0.0,mfcc
NEU,mfcc_14_kurt,0.0,mfcc
NEU,mfcc_15_mean,0.0007055358830845911,mfcc
NEU,mfcc_15_std,0.0,mfcc
NEU,mfcc_15_min,0.0024040659623233524,mfcc
NEU,mfcc_15_max,0.0,mfcc
NEU,mfcc_15_median,0.0,mfcc
NEU,mfcc_15_iqr,0.0,mfcc
NEU,mfcc_15_skew,0.00020667590060258144,mfcc
NEU,mfcc_15_kurt,0.0,mfcc
NEU,mfcc_16_mean,0.0,mfcc
NEU,mfcc_16_std,0.0012630564904564832,mfcc
NEU,mfcc_16_min,0.0020427301896995143,mfcc
NEU,mfcc_16_max,0.0,mfcc
NEU,mfcc_16_median,0.000660943111089219,mfcc
NEU,mfcc_16_iqr,0.0,mfcc
NEU,mfcc_16_skew,0.0,mfcc
NEU,mfcc_16_kurt,0.0,mfcc
NEU,mfcc_17_mean,0.00017301438992074457,mfcc
NEU,mfcc_17_std,0.0,mfcc
NEU,mfcc_17_min,0.0017463315844971363,mfcc
NEU,mfcc_17_max,0.00021850693236997662,mfcc
NEU,mfcc_17_median,0.0016358130790486832,mfcc
NEU,mfcc_17_iqr,0.0,mfcc
NEU,mfcc_17_skew,0.0,mfcc
NEU,mfcc_17_kurt,0.0,mfcc
NEU,mfcc_18_mean,0.00034883244244338427,mfcc
NEU,mfcc_18_std,0.0015480540641282729,mfcc
NEU,mfcc_18_min,0.0,mfcc
NEU,mfcc_18_max,0.00016754985976274797,mfcc
NEU,mfcc_18_median,0.0,mfcc
NEU,mfcc_18_iqr,0.0012937770651341336,mfcc
NEU,mfcc_18_skew,0.0,mfcc
NEU,mfcc_18_kurt,0.0014980287819043746,mfcc
NEU,mfcc_19_mean,0.0003260377271759599,mfcc
NEU,mfcc_19_std,0.0,mfcc
NEU,mfcc_19_min,0.0,mfcc
NEU,mfcc_19_max,0.000627777674507954,mfcc
NEU,mfcc_19_median,0.0004018828628343183,mfcc
NEU,mfcc_19_iqr,0.0002430283242941745,mfcc
NEU,mfcc_19_skew,0.0004755521862007705,mfcc
NEU,mfcc_19_kurt,0.00042252683459235573,mfcc
NEU,mfcc_d1_00_mean,0.0006281970670263051,mfcc
