emotion,feature,importance,family
FEA,spectral_contrast_3_std,0.13093923032283783,spectral
FEA,spectral_contrast_4_mean,0.038678012788295746,spectral
FEA,spectral_contrast_4_std,0.055661048740148544,spectral
FEA,spectral_contrast_5_mean,0.02693718858063221,spectral
FEA,spectral_contrast_5_std,0.03936520591378212,spectral
FEA,spectral_contrast_6_mean,0.03381279855966568,spectral
FEA,spectral_contrast_6_std,0.032126136124134064,spectral
FEA,mfcc_00_mean,0.06565768271684647,mfcc
FEA,mfcc_00_std,0.033259447664022446,mfcc
FEA,mfcc_00_min,0.029825357720255852,mfcc
FEA,mfcc_00_max,0.04603547975420952,mfcc
FEA,mfcc_00_median,0.03755597770214081,mfcc
FEA,mfcc_00_iqr,0.08110248297452927,mfcc
FEA,mfcc_00_skew,0.09393786638975143,mfcc
FEA,mfcc_00_kurt,0.10610321164131165,mfcc
FEA,mfcc_01_mean,0.021980909630656242,mfcc
FEA,mfcc_01_std,0.03407593443989754,mfcc
FEA,mfcc_01_min,0.03506750985980034,mfcc
FEA,mfcc_01_max,0.02949550375342369,mfcc
FEA,mfcc_01_median,0.044594354927539825,mfcc
FEA,mfcc_01_iqr,0.03997477889060974,mfcc
FEA,mfcc_01_skew,0.04098981246352196,mfcc
FEA,mfcc_01_kurt,0.05334816500544548,mfcc
FEA,mfcc_02_mean,0.030404523015022278,mfcc
FEA,mfcc_02_std,0.1092018261551857,mfcc
FEA,mfcc_02_min,0.03861789405345917,mfcc
FEA,mfcc_02_max,0.07137756049633026,mfcc
FEA,mfcc_02_median,0.16886316239833832,mfcc
FEA,mfcc_02_iqr,0.03686508536338806,mfcc
FEA,mfcc_02_skew,0.04892402142286301,mfcc
FEA,mfcc_02_kurt,0.029791252687573433,mfcc
FEA,mfcc_03_mean,0.0570535734295845,mfcc
FEA,mfcc_03_std,0.11799360811710358,mfcc
FEA,mfcc_03_min,0.032265208661556244,mfcc
FEA,mfcc_03_max,0.049792949110269547,mfcc
FEA,mfcc_03_median,0.07335010170936584,mfcc
FEA,mfcc_03_iqr,0.024877503514289856,mfcc
FEA,mfcc_03_skew,0.04880000278353691,mfcc
FEA,mfcc_03_kurt,0.029497403651475906,mfcc
FEA,mfcc_04_mean,0.07331769168376923,mfcc
FEA,mfcc_04_std,0.10192238539457321,mfcc
FEA,mfcc_04_min,0.04127878323197365,mfcc
FEA,mfcc_04_max,0.02913757599890232,mfcc
FEA,mfcc_04_median,0.045295000076293945,mfcc
FEA,mfcc_04_iqr,0.022284075617790222,mfcc
FEA,mfcc_04_skew,0.04396933689713478,mfcc
FEA,mfcc_04_kurt,0.025249768048524857,mfcc
FEA,mfcc_05_mean,0.024138521403074265,mfcc
FEA,mfcc_05_std,0.07447347790002823,mfcc
FEA,mfcc_05_min,0.0398700088262558,mfcc
FEA,mfcc_05_max,0.038567546755075455,mfcc
FEA,mfcc_05_median,0.06310725212097168,mfcc
FEA,mfcc_05_iqr,0.02713090553879738,mfcc
FEA,mfcc_05_skew,0.04797246679663658,mfcc
FEA,mfcc_05_kurt,0.03048594854772091,mfcc
FEA,mfcc_06_mean,0.08137267082929611,mfcc
FEA,mfcc_06_std,0.14044241607189178,mfcc
FEA,mfcc_06_min,0.07598467171192169,mfcc
FEA,mfcc_06_max,0.05651633068919182,mfcc
FEA,mfcc_06_median,0.13772371411323547,mfcc
FEA,mfcc_06_iqr,0.02816108427941799,mfcc
FEA,mfcc_06_skew,0.029439089819788933,mfcc
FEA,mfcc_06_kurt,0.031202560290694237,mfcc
FEA,mfcc_07_mean,0.06566990911960602,mfcc
FEA,mfcc_07_std,0.11356980353593826,mfcc
FEA,mfcc_07_min,0.09195507317781448,mfcc
FEA,mfcc_07_max,0.03976220265030861,mfcc
FEA,mfcc_07_median,0.05013098940253258,mfcc
FEA,mfcc_07_iqr,0.08507825434207916,mfcc
FEA,mfcc_07_skew,0.03267166018486023,mfcc
FEA,mfcc_07_kurt,0.06512265652418137,mfcc
FEA,mfcc_08_mean,0.07692409306764603,mfcc
FEA,mfcc_08_std,0.02798784337937832,mfcc
FEA,mfcc_08_min,0.04023421183228493,mfcc
FEA,mfcc_08_max,0.05997448042035103,mfcc
FEA,mfcc_08_median,0.08902978897094727,mfcc
FEA,mfcc_08_iqr,0.07202499359846115,mfcc
FEA,mfcc_08_skew,0.0514351986348629,mfcc
FEA,mfcc_08_kurt,0.05499104782938957,mfcc
FEA,mfcc_09_mean,0.05685748532414436,mfcc
FEA,mfcc_09_std,0.08296284824609756,mfcc
FEA,mfcc_09_min,0.028562216088175774,mfcc
FEA,mfcc_09_max,0.06930156797170639,mfcc
FEA,mfcc_09_median,0.1019250825047493,mfcc
FEA,mfcc_09_iqr,0.03612757846713066,mfcc
FEA,mfcc_09_skew,0.038232967257499695,mfcc
FEA,mfcc_09_kurt,0.026685146614909172,mfcc
FEA,mfcc_10_mean,0.06721041351556778,mfcc
FEA,mfcc_10_std,0.02706894464790821,mfcc
FEA,mfcc_10_min,0.035883828997612,mfcc
FEA,mfcc_10_max,0.021835118532180786,mfcc
FEA,mfcc_10_median,0.05991596728563309,mfcc
FEA,mfcc_10_iqr,0.048364195972681046,mfcc
FEA,mfcc_10_skew,0.035297513008117676,mfcc
FEA,mfcc_10_kurt,0.034619126468896866,mfcc
FEA,mfcc_11_mean,0.0345720499753952,mfcc
FEA,mfcc_11_std,0.08505109697580338,mfcc
FEA,mfcc_11_min,0.03219188377261162,mfcc
FEA,mfcc_11_max,0.036376822739839554,mfcc
FEA,mfcc_11_median,0.031303126364946365,mfcc
FEA,mfcc_11_iqr,0.044499658048152924,mfcc
FEA,mfcc_11_skew,0.07877744734287262,mfcc
FEA,mfcc_11_kurt,0.04976169764995575,mfcc
FEA,mfcc_12_mean,0.036264244467020035,mfcc
FEA,mfcc_12_std,0.032481804490089417,mfcc
FEA,mfcc_12_min,0.04146852344274521,mfcc
FEA,mfcc_12_max,0.0598820224404335,mfcc
FEA,mfcc_12_median,0.03468836098909378,mfcc
FEA,mfcc_12_iqr,0.05323927104473114,mfcc
FEA,mfcc_12_skew,0.030955612659454346,mfcc
FEA,mfcc_12_kurt,0.037393298000097275,mfcc
FEA,mfcc_13_mean,0.06145181134343147,mfcc
FEA,mfcc_13_std,0.021815409883856773,mfcc
FEA,mfcc_13_min,0.12200093269348145,mfcc
FEA,mfcc_13_max,0.033157285302877426,mfcc
FEA,mfcc_13_median,0.030698716640472412,mfcc
FEA,mfcc_13_iqr,0.021210776641964912,mfcc
FEA,mfcc_13_skew,0.03241973742842674,mfcc
FEA,mfcc_13_kurt,0.03456973657011986,mfcc
FEA,mfcc_14_mean,0.04685685783624649,mfcc
FEA,mfcc_14_std,0.08782549202442169,mfcc
FEA,mfcc_14_min,0.06854856014251709,mfcc
FEA,mfcc_14_max,0.023373734205961227,mfcc
FEA,mfcc_14_median,0.03484282270073891,mfcc
FEA,mfcc_14_iqr,0.09413627535104752,mfcc
FEA,mfcc_14_skew,0.07341235131025314,mfcc
FEA,mfcc_14_kurt,0.033920351415872574,mfcc
FEA,mfcc_15_mean,0.04955194145441055,mfcc
FEA,mfcc_15_std,0.03838076442480087,mfcc
FEA,mfcc_15_min,0.07287504523992538,mfcc
FEA,mfcc_15_max,0.028725286945700645,mfcc
FEA,mfcc_15_median,0.07912833243608475,mfcc
FEA,mfcc_15_iqr,0.03824872151017189,mfcc
FEA,mfcc_15_skew,0.03014299087226391,mfcc
FEA,mfcc_15_kurt,0.040136851370334625,mfcc
FEA,mfcc_16_mean,0.0395459420979023,mfcc
FEA,mfcc_16_std,0.06640437990427017,mfcc
FEA,mfcc_16_min,0.03125431388616562,mfcc
FEA,mfcc_16_max,0.038373615592718124,mfcc
FEA,mfcc_16_median,0.028771094977855682,mfcc
FEA,mfcc_16_iqr,0.038706693798303604,mfcc
FEA,mfcc_16_skew,0.026810452342033386,mfcc
FEA,mfcc_16_kurt,0.02852615900337696,mfcc
FEA,mfcc_17_mean,0.04202282428741455,mfcc
FEA,mfcc_17_std,0.03338542953133583,mfcc
FEA,mfcc_17_min,0.028667306527495384,mfcc
FEA,mfcc_17_max,0.07390116900205612,mfcc
FEA,mfcc_17_median,0.040339190512895584,mfcc
FEA,mfcc_17_iqr,0.032045889645814896,mfcc
FEA,mfcc_17_skew,0.023486481979489326,mfcc
FEA,mfcc_17_kurt,0.025389235466718674,mfcc
FEA,mfcc_18_mean,0.028062298893928528,mfcc
FEA,mfcc_18_std,0.03586434945464134,mfcc
FEA,mfcc_18_min,0.04506799951195717,mfcc
FEA,mfcc_18_max,0.023584555834531784,mfcc
FEA,mfcc_18_median,0.032497555017471313,mfcc
FEA,mfcc_18_iqr,0.036684490740299225,mfcc
FEA,mfcc_18_skew,0.0223837923258543,mfcc
FEA,mfcc_18_kurt,0.036903806030750275,mfcc
FEA,mfcc_19_mean,0.05459315702319145,mfcc
FEA,mfcc_19_std,0.0282357819378376,mfcc
FEA,mfcc_19_min,0.0377066507935524,mfcc
FEA,mfcc_19_max,0.07983825355768204,mfcc
FEA,mfcc_19_median,0.027001898735761642,mfcc
FEA,mfcc_19_iqr,0.03181743249297142,mfcc
FEA,mfcc_19_skew,0.04180204123258591,mfcc
FEA,mfcc_19_kurt,0.028575923293828964,mfcc
FEA,mfcc_d1_00_mean,0.032276879996061325,mfcc
FEA,mfcc_d1_00_std,0.20846831798553467,mfcc
FEA,mfcc_d2_00_mean,0.03346725180745125,mfcc
FEA,mfcc_d2_00_std,0.09092316776514053,mfcc
FEA,mfcc_d1_01_mean,0.028876537457108498,mfcc
FEA,mfcc_d1_01_std,0.060512613505125046,mfcc
FEA,mfcc_d2_01_mean,0.03980587050318718,mfcc
FEA,mfcc_d2_01_std,0.043746937066316605,mfcc
FEA,mfcc_d1_02_mean,0.0418427549302578,mfcc
FEA,mfcc_d1_02_std,0.13558892905712128,mfcc
FEA,mfcc_d2_02_mean,0.06093054637312889,mfcc
FEA,mfcc_d2_02_std,0.048638515174388885,mfcc
FEA,mfcc_d1_03_mean,0.0278512891381979,mfcc
FEA,mfcc_d1_03_std,0.04122414439916611,mfcc
FEA,mfcc_d2_03_mean,0.08682994544506073,mfcc
FEA,mfcc_d2_03_std,0.17012114822864532,mfcc
FEA,mfcc_d1_04_mean,0.09792495518922806,mfcc
FEA,mfcc_d1_04_std,0.09304031729698181,mfcc
FEA,mfcc_d2_04_mean,0.039563752710819244,mfcc
FEA,mfcc_d2_04_std,0.040073953568935394,mfcc
FEA,mfcc_d1_05_mean,0.03493613377213478,mfcc
FEA,mfcc_d1_05_std,0.168547585606575,mfcc
FEA,mfcc_d2_05_mean,0.03752918541431427,mfcc
FEA,mfcc_d2_05_std,0.04137648642063141,mfcc
FEA,mfcc_d1_06_mean,0.049753595143556595,mfcc
FEA,mfcc_d1_06_std,0.04783055558800697,mfcc
FEA,mfcc_d2_06_mean,0.03223104029893875,mfcc
FEA,mfcc_d2_06_std,0.04711826145648956,mfcc
FEA,mfcc_d1_07_mean,0.0354568213224411,mfcc
FEA,mfcc_d1_07_std,0.039060141891241074,mfcc
FEA,mfcc_d2_07_mean,0.05944368988275528,mfcc
FEA,mfcc_d2_07_std,0.05792543292045593,mfcc
FEA,mfcc_d1_08_mean,0.037064388394355774,mfcc
FEA,mfcc_d1_08_std,0.07945462316274643,mfcc
FEA,mfcc_d2_08_mean,0.035395752638578415,mfcc
FEA,mfcc_d2_08_std,0.07948655635118484,mfcc
FEA,mfcc_d1_09_mean,0.0387292243540287,mfcc
FEA,mfcc_d1_09_std,0.034048862755298615,mfcc
FEA,mfcc_d2_09_mean,0.02789098396897316,mfcc
FEA,mfcc_d2_09_std,0.03729979321360588,mfcc
FEA,mfcc_d1_10_mean,0.027814285829663277,mfcc
FEA,mfcc_d1_10_std,0.04059650003910065,mfcc
FEA,mfcc_d2_10_mean,0.037992075085639954,mfcc
FEA,mfcc_d2_10_std,0.04888385906815529,mfcc
FEA,mfcc_d1_11_mean,0.04284912347793579,mfcc
FEA,mfcc_d1_11_std,0.029456796124577522,mfcc
FEA,mfcc_d2_11_mean,0.05801602080464363,mfcc
FEA,mfcc_d2_11_std,0.07017119228839874,mfcc
FEA,mfcc_d1_12_mean,0.029947621747851372,mfcc
FEA,mfcc_d1_12_std,0.04788563773036003,mfcc
FEA,mfcc_d2_12_mean,0.04177773371338844,mfcc
FEA,mfcc_d2_12_std,0.029823478311300278,mfcc
FEA,mfcc_d1_13_mean,0.04180428385734558,mfcc
FEA,mfcc_d1_13_std,0.05682263523340225,mfcc
FEA,mfcc_d2_13_mean,0.03530212119221687,mfcc
FEA,mfcc_d2_13_std,0.02809910476207733,mfcc
FEA,mfcc_d1_14_mean,0.06215415149927139,mfcc
FEA,mfcc_d1_14_std,0.06128089874982834,mfcc
FEA,mfcc_d2_14_mean,0.03340602293610573,mfcc
FEA,mfcc_d2_14_std,0.04080595448613167,mfcc
FEA,mfcc_d1_15_mean,0.03275933116674423,mfcc
FEA,mfcc_d1_15_std,0.027856238186359406,mfcc
FEA,mfcc_d2_15_mean,0.043247777968645096,mfcc
FEA,mfcc_d2_15_std,0.036416128277778625,mfcc
FEA,mfcc_d1_16_mean,0.05611804872751236,mfcc
FEA,mfcc_d1_16_std,0.05149172618985176,mfcc
FEA,mfcc_d2_16_mean,0.03387885540723801,mfcc
FEA,mfcc_d2_16_std,0.0389738604426384,mfcc
FEA,mfcc_d1_17_mean,0.034917403012514114,mfcc
FEA,mfcc_d1_17_std,0.028719034045934677,mfcc
FEA,mfcc_d2_17_mean,0.026847584173083305,mfcc
FEA,mfcc_d2_17_std,0.05141739174723625,mfcc
FEA,mfcc_d1_18_mean,0.05676720291376114,mfcc
FEA,mfcc_d1_18_std,0.03409630432724953,mfcc
FEA,mfcc_d2_18_mean,0.03466852754354477,mfcc
FEA,mfcc_d2_18_std,0.034532055258750916,mfcc
FEA,mfcc_d1_19_mean,0.04562983289361,mfcc
FEA,mfcc_d1_19_std,0.04317031428217888,mfcc
FEA,mfcc_d2_19_mean,0.05348030850291252,mfcc
FEA,mfcc_d2_19_std,0.05767672136425972,mfcc
FEA,chroma_00_mean,0.1131218746304512,chroma
FEA,chroma_00_std,0.052223533391952515,chroma
FEA,chroma_01_mean,0.027043823152780533,chroma
FEA,chroma_01_std,0.057315438985824585,chroma
FEA,chroma_02_mean,0.049172092229127884,chroma
FEA,chroma_02_std,0.07553166896104813,chroma
FEA,chroma_03_mean,0.02873767912387848,chroma
FEA,chroma_03_std,0.042289722710847855,chroma
FEA,chroma_04_mean,0.11040077358484268,chroma
FEA,chroma_04_std,0.04887204244732857,chroma
FEA,chroma_05_mean,0.03385156765580177,chroma
FEA,chroma_05_std,0.0517127625644207,chroma
FEA,chroma_06_mean,0.12982185184955597,chroma
FEA,chroma_06_std,0.05591285601258278,chroma
FEA,chroma_07_mean,0.037748731672763824,chroma
FEA,chroma_07_std,0.03321975842118263,chroma
FEA,chroma_08_mean,0.037981465458869934,chroma
FEA,chroma_08_std,0.046476054936647415,chroma
FEA,chroma_09_mean,0.03221205621957779,chroma
FEA,chroma_09_std,0.09812206774950027,chroma
FEA,chroma_10_mean,0.14050942659378052,chroma
FEA,chroma_10_std,0.027465609833598137,chroma
FEA,chroma_11_mean,0.04140534624457359,chroma
FEA,chroma_11_std,0.0758204236626625,chroma
FEA,prosody_f0_mean,0.15694119036197662,prosody
FEA,prosody_f0_std,0.06695455312728882,prosody
FEA,prosody_f0_min,0.1319948136806488,prosody
FEA,prosody_f0_max,0.02444986253976822,prosody
FEA,prosody_f0_median,0.23490875959396362,prosody
FEA,prosody_f0_iqr,0.15488190948963165,prosody
FEA,prosody_f0_skew,0.15719842910766602,prosody
FEA,prosody_f0_kurt,0.08828188478946686,prosody
FEA,prosody_voiced_fraction,0.09638065844774246,prosody
FEA,prosody_f0_slope_abs_mean,0.04091193154454231,prosody
FEA,prosody_n_voiced_segments,0.03388608992099762,prosody
FEA,prosody_voiced_rate_per_s,0.042687803506851196,prosody
FEA,prosody_mean_voiced_seg_s,0.09604110568761826,prosody
FEA,prosody_pause_fraction,0.10184599459171295,prosody
FEA,prosody_jitter_local,0.02918890304863453,prosody
FEA,prosody_jitter_rap,0.0519406758248806,prosody
FEA,prosody_jitter_ppq5,0.036149635910987854,prosody
FEA,prosody_jitter_ddp,0.024401742964982986,prosody
FEA,prosody_shimmer_local,0.06009628251194954,prosody
FEA,prosody_shimmer_localdb,0.042618848383426666,prosody
FEA,prosody_shimmer_apq3,0.044229429215192795,prosody
FEA,prosody_shimmer_apq5,0.05198778584599495,prosody
FEA,prosody_shimmer_apq11,0.030947528779506683,prosody
FEA,prosody_shimmer_dda,0.046139370650053024,prosody
FEA,prosody_hnr_mean,0.057145263999700546,prosody
FEA,prosody_hnr_std,0.18076418340206146,prosody
FEA,prosody_hnr_min,0.028322337195277214,prosody
FEA,prosody_hnr_max,0.05483797565102577,prosody
FEA,prosody_hnr_median,0.030696310102939606,prosody
FEA,prosody_f1_mean,0.07462650537490845,prosody
FEA,prosody_f1_std,0.029849480837583542,prosody
FEA,prosody_f1_median,0.050429653376340866,prosody
FEA,prosody_f1_bw_median,0.11429097503423691,prosody
FEA,prosody_f2_mean,0.15635459125041962,prosody
FEA,prosody_f2_std,0.04097691550850868,prosody
FEA,prosody_f2_median,0.026523083448410034,prosody
FEA,prosody_f2_bw_median,0.049384381622076035,prosody
FEA,prosody_f3_mean,0.05942918732762337,prosody
FEA,prosody_f3_std,0.02891724184155464,prosody
FEA,prosody_f3_median,0.05319774150848389,prosody
FEA,prosody_f3_bw_median,0.038644835352897644,prosody
FEA,prosody_f4_mean,0.03707301989197731,prosody
FEA,prosody_f4_std,0.03803962841629982,prosody
FEA,prosody_f4_median,0.07752428948879242,prosody
FEA,prosody_f5_mean,0.031493522226810455,prosody
FEA,prosody_f5_std,0.043661728501319885,prosody
FEA,prosody_f5_median,0.03503702953457832,prosody
FEA,prosody_intensity_mean,0.05487146973609924,prosody
FEA,prosody_intensity_std,0.06586939841508865,prosody
FEA,prosody_intensity_min,0.02785058319568634,prosody
FEA,prosody_intensity_max,0.04272649809718132,prosody
FEA,prosody_intensity_median,0.028505275025963783,prosody
FEA,prosody_intensity_iqr,0.10461213439702988,prosody
FEA,prosody_intensity_skew,0.031779613345861435,prosody
FEA,prosody_intensity_kurt,0.07023516297340393,prosody
FEA,prosody_cpps,0.16586342453956604,prosody
HAP,duration_s,0.30738064646720886,other
HAP,peak_amplitude,0.07181274145841599,other
HAP,spectral_centroid_mean,0.021864205598831177,spectral
HAP,spectral_centroid_std,0.0390092134475708,spectral
HAP,spectral_centroid_min,0.043170854449272156,spectral
HAP,spectral_centroid_max,0.082585409283638,spectral
HAP,spectral_centroid_median,0.07464923709630966,spectral
HAP,spectral_centroid_iqr,0.06348402053117752,spectral
HAP,spectral_centroid_skew,0.04693615436553955,spectral
HAP,spectral_centroid_kurt,0.019297705963253975,spectral
HAP,spectral_bandwidth_mean,0.02278527431190014,spectral
HAP,spectral_bandwidth_std,0.03903619199991226,spectral
HAP,spectral_bandwidth_min,0.032728925347328186,spectral
HAP,spectral_bandwidth_max,0.0670555904507637,spectral
HAP,spectral_bandwidth_median,0.09127173572778702,spectral
HAP,spectral_bandwidth_iqr,0.019878210499882698,spectral
HAP,spectral_bandwidth_skew,0.03883807361125946,spectral
HAP,spectral_bandwidth_kurt,0.02633272111415863,spectral
HAP,spectral_rolloff85_mean,0.02949165739119053,spectral
HAP,spectral_rolloff85_std,0.023778434842824936,spectral
HAP,spectral_rolloff85_min,0.03199202939867973,spectral
HAP,spectral_rolloff85_max,0.036362532526254654,spectral
HAP,spectral_rolloff85_median,0.02932117134332657,spectral
HAP,spectral_rolloff85_iqr,0.025759970769286156,spectral
HAP,spectral_rolloff85_skew,0.018917256966233253,spectral
HAP,spectral_rolloff85_kurt,0.03962729871273041,spectral
HAP,spectral_rolloff95_mean,0.03161637485027313,spectral
HAP,spectral_rolloff95_std,0.037612635642290115,spectral
HAP,spectral_rolloff95_min,0.04189644008874893,spectral
HAP,spectral_rolloff95_max,0.06162187084555626,spectral
HAP,spectral_rolloff95_median,0.051715187728405,spectral
HAP,spectral_rolloff95_iqr,0.021314701065421104,spectral
HAP,spectral_rolloff95_skew,0.02750357612967491,spectral
HAP,spectral_rolloff95_kurt,0.02636881172657013,spectral
HAP,spectral_flatness_mean,0.03636988624930382,spectral
HAP,spectral_flatness_std,0.08219991624355316,spectral
HAP,spectral_flatness_min,0.14213423430919647,spectral
HAP,spectral_flatness_max,0.03534010425209999,spectral
HAP,spectral_flatness_median,0.06021042540669441,spectral
HAP,spectral_flatness_iqr,0.07467136532068253,spectral
HAP,spectral_flatness_skew,0.04225322604179382,spectral
HAP,spectral_flatness_kurt,0.06711459159851074,spectral
HAP,spectral_zcr_mean,0.020063428208231926,spectral
HAP,spectral_zcr_std,0.023159684613347054,spectral
HAP,spectral_zcr_min,0.033860061317682266,spectral
HAP,spectral_zcr_max,0.03920857980847359,spectral
HAP,spectral_zcr_median,0.023615922778844833,spectral
HAP,spectral_zcr_iqr,0.047434013336896896,spectral
HAP,spectral_zcr_skew,0.06320886313915253,spectral
HAP,spectral_zcr_kurt,0.07932112365961075,spectral
HAP,spectral_rms_mean,0.09025704115629196,spectral
HAP,spectral_rms_std,0.08410835266113281,spectral
HAP,spectral_rms_min,0.06466655433177948,spectral
HAP,spectral_rms_max,0.026746584102511406,spectral
HAP,spectral_rms_median,0.09232650697231293,spectral
HAP,spectral_rms_iqr,0.09246467798948288,spectral
HAP,spectral_rms_skew,0.04191696643829346,spectral
HAP,spectral_rms_kurt,0.026158824563026428,spectral
HAP,spectral_flux_mean,0.02686998061835766,spectral
HAP,spectral_flux_std,0.24722562730312347,spectral
HAP,spectral_flux_min,0.046252619475126266,spectral
HAP,spectral_flux_max,0.12452775239944458,spectral
HAP,spectral_flux_median,0.051173023879528046,spectral
HAP,spectral_flux_iqr,0.11714983731508255,spectral
HAP,spectral_flux_skew,0.021851856261491776,spectral
HAP,spectral_flux_kurt,0.05163911357522011,spectral
HAP,spectral_entropy_mean,0.038806796073913574,spectral
HAP,spectral_entropy_std,0.03232206776738167,spectral
HAP,spectral_entropy_min,0.04686231166124344,spectral
HAP,spectral_entropy_max,0.08869350701570511,spectral
HAP,spectral_entropy_median,0.03420032560825348,spectral
HAP,spectral_entropy_iqr,0.023106146603822708,spectral
HAP,spectral_entropy_skew,0.04470447078347206,spectral
HAP,spectral_entropy_kurt,0.028215935453772545,spectral
HAP,spectral_slope_mean,0.05198588967323303,spectral
HAP,spectral_slope_std,0.040053434669971466,spectral
HAP,spectral_slope_min,0.024696193635463715,spectral
HAP,spectral_slope_max,0.05558117479085922,spectral
HAP,spectral_slope_median,0.027851572260260582,spectral
HAP,spectral_slope_iqr,0.08633799105882645,spectral
HAP,spectral_slope_skew,0.06279747933149338,spectral
HAP,spectral_slope_kurt,0.050506655126810074,spectral
HAP,spectral_band_0_500_mean,0.04332888126373291,spectral
HAP,spectral_band_0_500_std,0.029894361272454262,spectral
HAP,spectral_band_500_1000_mean,0.03655034303665161,spectral
HAP,spectral_band_500_1000_std,0.1379466950893402,spectral
HAP,spectral_band_1000_2000_mean,0.09398224204778671,spectral
HAP,spectral_band_1000_2000_std,0.05674651637673378,spectral
HAP,spectral_band_2000_3000_mean,0.026591964066028595,spectral
HAP,spectral_band_2000_3000_std,0.11372116208076477,spectral
HAP,spectral_band_3000_4000_mean,0.05660523101687431,spectral
HAP,spectral_band_3000_4000_std,0.1284942477941513,spectral
HAP,spectral_band_4000_5000_mean,0.03503521531820297,spectral
HAP,spectral_band_4000_5000_std,0.022282643243670464,spectral
HAP,spectral_band_5000_6000_mean,0.021302588284015656,spectral
HAP,spectral_band_5000_6000_std,0.048405978828668594,spectral
HAP,spectral_band_6000_8000_mean,0.018373500555753708,spectral
HAP,spectral_band_6000_8000_std,0.05206995829939842,spectral
HAP,spectral_hf_ratio_4000_mean,0.017844924703240395,spectral
HAP,spectral_hf_ratio_4000_std,0.028710581362247467,spectral
HAP,spectral_hf_ratio_6000_mean,0.019154038280248642,spectral
HAP,spectral_hf_ratio_6000_std,0.04458700120449066,spectral
HAP,spectral_contrast_0_mean,0.019929474219679832,spectral
HAP,spectral_contrast_0_std,0.0398370735347271,spectral
HAP,spectral_contrast_1_mean,0.05484528839588165,spectral
HAP,spectral_contrast_1_std,0.12009163945913315,spectral
HAP,spectral_contrast_2_mean,0.10164930671453476,spectral
HAP,spectral_contrast_2_std,0.03528296574950218,spectral
HAP,spectral_contrast_3_mean,0.032448213547468185,spectral
HAP,spectral_contrast_3_std,0.048565227538347244,spectral
HAP,spectral_contrast_4_mean,0.0334077812731266,spectral
HAP,spectral_contrast_4_std,0.034802019596099854,spectral
HAP,spectral_contrast_5_mean,0.0336306057870388,spectral
HAP,spectral_contrast_5_std,0.0956459566950798,spectral
HAP,spectral_contrast_6_mean,0.08520454913377762,spectral
HAP,spectral_contrast_6_std,0.033102814108133316,spectral
HAP,mfcc_00_mean,0.03160708397626877,mfcc
HAP,mfcc_00_std,0.07652629911899567,mfcc
HAP,mfcc_00_min,0.04287838563323021,mfcc
HAP,mfcc_00_max,0.039369724690914154,mfcc
HAP,mfcc_00_median,0.13679149746894836,mfcc
HAP,mfcc_00_iqr,0.1137332171201706,mfcc
HAP,mfcc_00_skew,0.05811217054724693,mfcc
HAP,mfcc_00_kurt,0.030084438621997833,mfcc
HAP,mfcc_01_mean,0.02472863346338272,mfcc
HAP,mfcc_01_std,0.034382063895463943,mfcc
HAP,mfcc_01_min,0.08104495704174042,mfcc
HAP,mfcc_01_max,0.029022302478551865,mfcc
HAP,mfcc_01_median,0.033348117023706436,mfcc
HAP,mfcc_01_iqr,0.046856239438056946,mfcc
HAP,mfcc_01_skew,0.03875941410660744,mfcc
HAP,mfcc_01_kurt,0.029315801337361336,mfcc
HAP,mfcc_02_mean,0.04757680743932724,mfcc
HAP,mfcc_02_std,0.055385392159223557,mfcc
HAP,mfcc_02_min,0.03657040372490883,mfcc
HAP,mfcc_02_max,0.03734767809510231,mfcc
HAP,mfcc_02_median,0.07485224306583405,mfcc
HAP,mfcc_02_iqr,0.07230344414710999,mfcc
HAP,mfcc_02_skew,0.04087941721081734,mfcc
HAP,mfcc_02_kurt,0.03142034634947777,mfcc
HAP,mfcc_03_mean,0.040813833475112915,mfcc
HAP,mfcc_03_std,0.05410473421216011,mfcc
HAP,mfcc_03_min,0.08223340660333633,mfcc
HAP,mfcc_03_max,0.050360843539237976,mfcc
HAP,mfcc_03_median,0.0391448549926281,mfcc
HAP,mfcc_03_iqr,0.028574557974934578,mfcc
HAP,mfcc_03_skew,0.026460794731974602,mfcc
HAP,mfcc_03_kurt,0.026620078831911087,mfcc
HAP,mfcc_04_mean,0.09003005921840668,mfcc
HAP,mfcc_04_std,0.09550607949495316,mfcc
HAP,mfcc_04_min,0.0664573609828949,mfcc
HAP,mfcc_04_max,0.08804778754711151,mfcc
HAP,mfcc_04_median,0.1269095093011856,mfcc
HAP,mfcc_04_iqr,0.043435320258140564,mfcc
HAP,mfcc_04_skew,0.033641356974840164,mfcc
HAP,mfcc_04_kurt,0.06884734332561493,mfcc
HAP,mfcc_05_mean,0.04860738292336464,mfcc
HAP,mfcc_05_std,0.03596905618906021,mfcc
HAP,mfcc_05_min,0.04817638173699379,mfcc
HAP,mfcc_05_max,0.073394276201725,mfcc
HAP,mfcc_05_median,0.09032955765724182,mfcc
HAP,mfcc_05_iqr,0.03662443533539772,mfcc
HAP,mfcc_05_skew,0.0821218341588974,mfcc
HAP,mfcc_05_kurt,0.049827609211206436,mfcc
HAP,mfcc_06_mean,0.062064241617918015,mfcc
HAP,mfcc_06_std,0.04066583141684532,mfcc
